#std std_nospill safe safe_nospill data simplified 
7.121468 6.464573 8.096571 7.470923 6.647471 6.862331 
7.121506 6.464574 8.096627 7.470928 6.647565 6.862333 
7.121620 6.464632 8.096634 7.470933 6.647660 6.862346 
7.121629 6.464653 8.096655 7.470947 6.647687 6.862352 
7.121649 6.464659 8.096689 7.470964 6.647710 6.862353 
7.121655 6.464680 8.096715 7.470969 6.647730 6.862446 
7.121670 6.464706 8.096739 7.470975 6.647769 6.862487 
7.121715 6.464722 8.096775 7.470975 6.647779 6.862491 
7.121723 6.464756 8.096817 7.471099 6.647931 6.862492 
7.121728 6.464863 8.096858 7.471099 6.647979 6.862503 
7.121886 6.464921 8.096917 7.471131 6.647983 6.862522 
7.121902 6.464994 8.096958 7.471133 6.647990 6.862532 
7.121905 6.465001 8.097043 7.471152 6.648056 6.862594 
7.121959 6.465002 8.097064 7.471155 6.648101 6.862603 
7.122076 6.465102 8.097087 7.471192 6.648112 6.862613 
7.122077 6.465106 8.097092 7.471194 6.648151 6.862683 
7.122122 6.465149 8.097145 7.471250 6.648151 6.862697 
7.122132 6.465177 8.097150 7.471276 6.648154 6.862700 
7.122146 6.465250 8.097331 7.471290 6.648225 6.862730 
7.122165 6.465290 8.097378 7.471343 6.648327 6.862813 
7.122234 6.465294 8.097581 7.471343 6.648328 6.862849 
7.122337 6.465320 8.097600 7.471433 6.648335 6.862908 
7.122411 6.465339 8.097608 7.471481 6.648420 6.862981 
7.122412 6.465371 8.097619 7.471505 6.648424 6.863043 
7.122450 6.465385 8.097631 7.471550 6.648453 6.863065 
7.122501 6.465474 8.097643 7.471551 6.648464 6.863076 
7.122705 6.465497 8.097653 7.471599 6.648475 6.863098 
7.122762 6.465526 8.097894 7.471633 6.648495 6.863132 
7.122828 6.465597 8.097993 7.471640 6.648588 6.863135 
7.122842 6.465632 8.098197 7.471650 6.648657 6.863169 
7.122885 6.465634 8.098418 7.471699 6.648710 6.863191 
7.122945 6.465662 8.098441 7.471767 6.648847 6.863219 
7.122973 6.465763 8.098451 7.471839 6.648916 6.863226 
7.122985 6.465765 8.098504 7.471841 6.649034 6.863261 
7.122988 6.465858 8.098510 7.471853 6.649091 6.863317 
7.123103 6.465890 8.098517 7.471855 6.649159 6.863393 
7.123107 6.466010 8.098527 7.471895 6.649390 6.863460 
7.123158 6.466029 8.098528 7.471934 6.649403 6.863474 
7.123168 6.466066 8.098528 7.471976 6.649411 6.863560 
7.123189 6.466071 8.098566 7.472045 6.649420 6.863580 
7.123311 6.466076 8.098624 7.472077 6.649433 6.863716 
7.123313 6.466137 8.098834 7.472110 6.649440 6.863765 
7.123350 6.466146 8.098859 7.472137 6.649458 6.863776 
7.123405 6.466265 8.099002 7.472220 6.649461 6.863796 
7.123466 6.466358 8.099015 7.472234 6.649480 6.863848 
7.123509 6.466376 8.099133 7.472253 6.649486 6.863906 
7.123571 6.466484 8.099256 7.472340 6.649498 6.864022 
7.123643 6.466492 8.099312 7.472363 6.649558 6.864182 
7.123662 6.466496 8.099364 7.472507 6.649702 6.864207 
7.123674 6.466559 8.099395 7.472612 6.649773 6.864243 
7.123800 6.466582 8.099422 7.472651 6.649935 6.864340 
7.123954 6.466617 8.099475 7.472838 6.649972 6.864554 
7.123984 6.466627 8.099564 7.472967 6.650024 6.864608 
7.124068 6.466670 8.099569 7.473206 6.650085 6.864610 
7.124107 6.466686 8.099621 7.473212 6.650121 6.864613 
7.124394 6.466784 8.099820 7.473274 6.650212 6.864777 
7.124434 6.466954 8.099949 7.473312 6.650237 6.864933 
7.124488 6.466961 8.099986 7.473324 6.650366 6.864978 
7.124539 6.466975 8.100013 7.473476 6.650384 6.865037 
7.124626 6.466979 8.100031 7.474193 6.650595 6.865063 
7.124631 6.467003 8.100126 7.474204 6.650832 6.865238 
7.124732 6.467046 8.100206 7.474254 6.650857 6.865283 
7.124872 6.467210 8.100242 7.474277 6.650910 6.865357 
7.124930 6.467274 8.100319 7.474330 6.650943 6.865414 
7.124956 6.467293 8.100322 7.474457 6.651032 6.865418 
7.125021 6.467318 8.100333 7.474463 6.651141 6.865542 
7.125060 6.467326 8.100334 7.474493 6.651199 6.865923 
7.125178 6.467353 8.100497 7.474637 6.651200 6.866059 
7.125371 6.467401 8.100550 7.474682 6.651276 6.866096 
7.125440 6.467514 8.100584 7.474955 6.651299 6.866126 
7.125500 6.467539 8.100986 7.475026 6.651317 6.866258 
7.125538 6.467809 8.101202 7.475251 6.651413 6.866385 
7.125756 6.467837 8.101466 7.475487 6.651429 6.866415 
7.126132 6.468065 8.101476 7.475592 6.651491 6.866439 
7.126340 6.468116 8.101516 7.475598 6.651898 6.866510 
7.126391 6.468128 8.101520 7.475606 6.651914 6.866564 
7.126436 6.468215 8.101521 7.475608 6.652010 6.866628 
7.126436 6.468322 8.101585 7.475641 6.652066 6.866710 
7.126853 6.468370 8.101689 7.475720 6.652106 6.866879 
7.126871 6.468448 8.102177 7.475747 6.652116 6.866951 
7.126936 6.468541 8.102216 7.476020 6.652307 6.867075 
7.126941 6.469078 8.102320 7.476207 6.652317 6.867109 
7.126961 6.469227 8.102322 7.476310 6.652393 6.867188 
7.127158 6.469726 8.102750 7.476339 6.652722 6.867205 
7.127666 6.470023 8.102774 7.476371 6.652730 6.867577 
7.128009 6.470142 8.102871 7.476380 6.652870 6.867814 
7.128044 6.470143 8.103026 7.476467 6.653185 6.867889 
7.128077 6.470641 8.103068 7.476603 6.653285 6.868140 
7.128343 6.470732 8.103554 7.476792 6.653310 6.868143 
7.128406 6.470845 8.103783 7.476925 6.653494 6.868154 
7.128616 6.471067 8.104408 7.476936 6.653637 6.868418 
7.128714 6.471087 8.105598 7.477153 6.654058 6.868780 
7.128787 6.471532 8.105818 7.477333 6.654190 6.868888 
7.129003 6.472054 8.105867 7.477434 6.654207 6.869050 
7.129030 6.473403 8.106408 7.477527 6.654720 6.869189 
7.129497 6.475171 8.106535 7.477689 6.654894 6.869494 
7.129800 6.477997 8.107292 7.478230 6.655454 6.869567 
7.130025 6.490708 8.107951 7.478515 6.655842 6.870016 
7.130115 6.497363 8.108097 7.478935 6.655988 6.870895 
7.130798 6.556988 8.111446 7.479254 6.657612 6.872544 
7.132742 6.570373 8.112320 7.479662 6.658382 6.874031 
7.147378 6.572464 8.122659 7.483376 6.665471 6.879625 
7.280042 6.690565 8.284583 7.718180 6.882947 7.021488 

